sch.id,sector,ses,math
16,pub,-1.781228213019769,6.312545072098746
16,pub,-1.781228213019769,6.219859090217602
16,pub,-1.781228213019769,6.13046932443228
16,pub,-1.781228213019769,6.356432846649888
16,pub,-1.781228213019769,6.323234448272416
16,pub,-1.781228213019769,6.367675601458109
16,pub,-1.781228213019769,6.227654916625719
16,pub,-1.781228213019769,6.146899385076054
16,pub,-1.781228213019769,6.208270164072652
16,pub,-1.781228213019769,6.243953734204041
16,pub,-1.781228213019769,6.374851428554841
16,pub,-1.781228213019769,6.290534025993098
16,pub,-1.781228213019769,6.4805776582768955
16,pub,-1.781228213019769,6.445386221234234
16,pub,-1.781228213019769,6.370792240086811
16,pub,-1.781228213019769,6.223872186956979
16,pub,-1.781228213019769,6.400106465020066
16,pub,-1.781228213019769,6.285536485618484
16,pub,-1.781228213019769,6.4319553706452295
16,pub,-1.781228213019769,6.328464476772745
16,pub,-1.781228213019769,6.29694413809942
16,pub,-1.781228213019769,6.356401718097889
16,pub,-1.781228213019769,6.268245450585255
16,pub,-1.781228213019769,6.259619512935174
17,cath,1.35336420061742,15.282922296752353
17,cath,1.35336420061742,15.101016917649096
17,cath,1.35336420061742,15.19757887197134
17,cath,1.35336420061742,15.11169252262725
17,cath,1.35336420061742,15.397142322343946
17,cath,1.35336420061742,15.237387897006348
17,cath,1.35336420061742,14.992653164821794
17,cath,1.35336420061742,15.222899131456993
17,cath,1.35336420061742,15.278215712254537
17,cath,1.35336420061742,15.271334717023743
17,cath,1.35336420061742,15.3038642834467
17,cath,1.35336420061742,15.098576099925946
17,cath,1.35336420061742,15.203791761493088
17,cath,1.35336420061742,15.064639480722814
17,cath,1.35336420061742,15.288910416548031
17,cath,1.35336420061742,15.208379471096025
17,cath,1.35336420061742,15.104604286970162
17,cath,1.35336420061742,15.193838810327398
17,cath,1.35336420061742,15.278739095777018
17,cath,1.35336420061742,15.442332466658998
17,cath,1.35336420061742,15.148040563352318
17,cath,1.35336420061742,15.198226333161806
17,cath,1.35336420061742,15.191237505796874
17,cath,1.35336420061742,15.184583307346402
17,cath,1.35336420061742,15.27939354927009
17,cath,1.35336420061742,15.155746047808849
17,cath,1.35336420061742,15.345661186585758
17,cath,1.35336420061742,15.257783308135764
17,cath,1.35336420061742,15.365770417003421
18,cath,-2.3550527495086238,10.28558632802299
18,cath,-2.3550527495086238,10.263179275006982
18,cath,-2.3550527495086238,10.378933907030229
18,cath,-2.3550527495086238,10.24027454211149
18,cath,-2.3550527495086238,10.105212600406116
18,cath,-2.3550527495086238,10.319144342985021
18,cath,-2.3550527495086238,10.245991361412347
18,cath,-2.3550527495086238,10.25170098861437
18,cath,-2.3550527495086238,10.306722080071113
18,cath,-2.3550527495086238,10.132039484164794
18,cath,-2.3550527495086238,10.278050998091242
18,cath,-2.3550527495086238,10.472125956673123
18,cath,-2.3550527495086238,10.442018460958531
18,cath,-2.3550527495086238,10.413589594504138
18,cath,-2.3550527495086238,10.173956898958183
18,cath,-2.3550527495086238,10.26032718731432
18,cath,-2.3550527495086238,10.308889937802972
18,cath,-2.3550527495086238,10.248649636172745
18,cath,-2.3550527495086238,10.154229742814673
18,cath,-2.3550527495086238,10.328923547378242
18,cath,-2.3550527495086238,10.233929139420475
18,cath,-2.3550527495086238,10.255211482335957
18,cath,-2.3550527495086238,10.387753540670339
18,cath,-2.3550527495086238,10.463776018252188
18,cath,-2.3550527495086238,10.27010509603986
18,cath,-2.3550527495086238,10.412215664312834
18,cath,-2.3550527495086238,10.089963727206761
18,cath,-2.3550527495086238,10.239080347823535
18,cath,-2.3550527495086238,10.262702803941307
18,cath,-2.3550527495086238,10.285121516073021
18,cath,-2.3550527495086238,10.237423500438751
18,cath,-2.3550527495086238,10.269724256465272
18,cath,-2.3550527495086238,10.257748511698212
18,cath,-2.3550527495086238,10.394240367363277
18,cath,-2.3550527495086238,10.328198411766055
18,cath,-2.3550527495086238,10.20615389437195
18,cath,-2.3550527495086238,10.176653553861128
18,cath,-2.3550527495086238,10.098423234388846
18,cath,-2.3550527495086238,10.35497904746979
19,cath,0.5003151286598789,10.017684934432383
19,cath,0.5003151286598789,10.07580296229154
19,cath,0.5003151286598789,9.648897338539456
19,cath,0.5003151286598789,10.11041777205274
19,cath,0.5003151286598789,10.064531319366933
19,cath,0.5003151286598789,9.896372669500458
19,cath,0.5003151286598789,9.924132137106705
19,cath,0.5003151286598789,9.832422301939436
19,cath,0.5003151286598789,9.980908913796789
19,cath,0.5003151286598789,9.92182592559454
19,cath,0.5003151286598789,9.794967429139035
19,cath,0.5003151286598789,10.000046539365629
19,cath,0.5003151286598789,9.935359954560482
19,cath,0.5003151286598789,9.770941618525429
19,cath,0.5003151286598789,9.91259329980804
19,cath,0.5003151286598789,10.033235827644374
19,cath,0.5003151286598789,9.987702615958256
19,cath,0.5003151286598789,9.97552437383958
19,cath,0.5003151286598789,9.811761291279002
19,cath,0.5003151286598789,9.933490232160768
19,cath,0.5003151286598789,9.695395589872255
19,cath,0.5003151286598789,10.022131487953015
19,cath,0.5003151286598789,9.9960890643298
19,cath,0.5003151286598789,9.748994354550339
19,cath,0.5003151286598789,9.994059499099414
19,cath,0.5003151286598789,9.952609779612876
19,cath,0.5003151286598789,9.923166920414275
19,cath,0.5003151286598789,9.877796930420597
19,cath,0.5003151286598789,10.016340250605452
19,cath,0.5003151286598789,9.919954506556918
19,cath,0.5003151286598789,9.921002113636522
19,cath,0.5003151286598789,10.056575716973164
19,cath,0.5003151286598789,9.951956890631715
19,cath,0.5003151286598789,9.808985742682477
19,cath,0.5003151286598789,9.698817121116464
19,cath,0.5003151286598789,9.90404110561184
19,cath,0.5003151286598789,9.850847783486081
19,cath,0.5003151286598789,9.924289712238151
19,cath,0.5003151286598789,10.024877625102166
19,cath,0.5003151286598789,9.857023208212246
19,cath,0.5003151286598789,9.959515358210702
19,cath,0.5003151286598789,10.041537541499205
19,cath,0.5003151286598789,9.959149251139022
19,cath,0.5003151286598789,10.059138690249181
19,cath,0.5003151286598789,10.02886800161153
19,cath,0.5003151286598789,9.798544013223324
19,cath,0.5003151286598789,9.849719089672911
20,cath,0.26489344385498814,16.95824385164665
20,cath,0.26489344385498814,16.91242348624306
20,cath,0.26489344385498814,16.80864600075978
20,cath,0.26489344385498814,17.010160866301717
20,cath,0.26489344385498814,17.046545455215263
20,cath,0.26489344385498814,17.03080546479039
20,cath,0.26489344385498814,17.120703986232556
20,cath,0.26489344385498814,16.88494205089512
20,cath,0.26489344385498814,16.927660547889438
20,cath,0.26489344385498814,17.01203437382239
20,cath,0.26489344385498814,16.887393132393328
20,cath,0.26489344385498814,16.977307539065983
20,cath,0.26489344385498814,17.098961808138775
20,cath,0.26489344385498814,16.98590101456289
20,cath,0.26489344385498814,17.10089553294853
20,cath,0.26489344385498814,17.158431095512867
20,cath,0.26489344385498814,17.069278240879978
20,cath,0.26489344385498814,16.89498038712249
20,cath,0.26489344385498814,16.988783722720513
20,cath,0.26489344385498814,17.08019931012568
20,cath,0.26489344385498814,17.086794179471056
20,cath,0.26489344385498814,17.03143350739474
20,cath,0.26489344385498814,17.108919050739644
20,cath,0.26489344385498814,17.019069163428657
20,cath,0.26489344385498814,16.93626371142228
20,cath,0.26489344385498814,16.9483820569805
20,cath,0.26489344385498814,16.9613788980524
20,cath,0.26489344385498814,16.841667295928538
20,cath,0.26489344385498814,17.079038648828615
20,cath,0.26489344385498814,17.209802596646668
20,cath,0.26489344385498814,16.901144888815367
20,cath,0.26489344385498814,16.924245885455417
20,cath,0.26489344385498814,17.058594162420455
20,cath,0.26489344385498814,16.897367830295728
20,cath,0.26489344385498814,17.005855960953852
20,cath,0.26489344385498814,16.9520572938312
20,cath,0.26489344385498814,17.06639257050328
20,cath,0.26489344385498814,17.034557827951406
20,cath,0.26489344385498814,16.818584889704674
20,cath,0.26489344385498814,17.100874532434126
20,cath,0.26489344385498814,17.096235955807387
20,cath,0.26489344385498814,17.09289861323239
20,cath,0.26489344385498814,16.997878759886746
20,cath,0.26489344385498814,17.016489968426193
20,cath,0.26489344385498814,17.084289840361667
20,cath,0.26489344385498814,17.017534870776554
20,cath,0.26489344385498814,16.75762534067846
20,cath,0.26489344385498814,17.064789501448086
20,cath,0.26489344385498814,17.098435750506322
20,cath,0.26489344385498814,16.847575212075654
20,cath,0.26489344385498814,17.042108796270785
20,cath,0.26489344385498814,16.92964367866755
20,cath,0.26489344385498814,16.93480426298087
20,cath,0.26489344385498814,17.021797185806978
20,cath,0.26489344385498814,16.947149481933806
20,cath,0.26489344385498814,16.93179218762195
20,cath,0.26489344385498814,17.066794215870132
20,cath,0.26489344385498814,16.96386052778064
20,cath,0.26489344385498814,17.038351014857128
20,cath,0.26489344385498814,16.93927235849125
21,pub,-2.2187071148679425,4.61170944368325
21,pub,-2.2187071148679425,4.756200259370052
21,pub,-2.2187071148679425,4.795615597888336
21,pub,-2.2187071148679425,4.830921431098511
21,pub,-2.2187071148679425,4.925254593010709
21,pub,-2.2187071148679425,4.708634429489445
21,pub,-2.2187071148679425,4.797310464350474
21,pub,-2.2187071148679425,4.880931470708159
21,pub,-2.2187071148679425,4.678976450192733
21,pub,-2.2187071148679425,4.736401626116861
21,pub,-2.2187071148679425,4.981166631083166
21,pub,-2.2187071148679425,4.69101586237897
21,pub,-2.2187071148679425,4.670428549474503
21,pub,-2.2187071148679425,4.721805315408217
21,pub,-2.2187071148679425,4.8117906075080095
21,pub,-2.2187071148679425,4.849980328769817
21,pub,-2.2187071148679425,4.721509374892577
21,pub,-2.2187071148679425,4.668354162895713
21,pub,-2.2187071148679425,4.81717979906283
21,pub,-2.2187071148679425,4.81299158572866
21,pub,-2.2187071148679425,4.7254109871918795
21,pub,-2.2187071148679425,4.744957732910963
21,pub,-2.2187071148679425,5.035095077467493
21,pub,-2.2187071148679425,4.767237241442945
21,pub,-2.2187071148679425,4.645070207642279
21,pub,-2.2187071148679425,4.7080919704979465
21,pub,-2.2187071148679425,4.7278688969896265
21,pub,-2.2187071148679425,4.870630490295322
21,pub,-2.2187071148679425,4.603869916659334
21,pub,-2.2187071148679425,4.748873688257727
21,pub,-2.2187071148679425,4.705517128551115
21,pub,-2.2187071148679425,4.824632979769156
21,pub,-2.2187071148679425,4.643283101371539
21,pub,-2.2187071148679425,4.663811956682305
21,pub,-2.2187071148679425,4.678374721367279
21,pub,-2.2187071148679425,4.801889985176113
21,pub,-2.2187071148679425,4.731010631862889
21,pub,-2.2187071148679425,4.608498167977817
21,pub,-2.2187071148679425,4.875263619096871
21,pub,-2.2187071148679425,4.720762329525804
21,pub,-2.2187071148679425,4.724563413068804
21,pub,-2.2187071148679425,4.719334147825973
21,pub,-2.2187071148679425,4.879065614143893
21,pub,-2.2187071148679425,4.916143869214536
21,pub,-2.2187071148679425,4.7315319218734935
21,pub,-2.2187071148679425,4.802568669764413
21,pub,-2.2187071148679425,4.853850574326292
21,pub,-2.2187071148679425,4.640781808987975
21,pub,-2.2187071148679425,4.836101069034401
21,pub,-2.2187071148679425,4.849690351147036
21,pub,-2.2187071148679425,4.7341326908996
21,pub,-2.2187071148679425,4.897870804823224
21,pub,-2.2187071148679425,4.745576506308092
21,pub,-2.2187071148679425,4.860883638611918
21,pub,-2.2187071148679425,4.846361324090336
21,pub,-2.2187071148679425,4.814892597426206
21,pub,-2.2187071148679425,4.806211522324991
21,pub,-2.2187071148679425,4.648524122074381
21,pub,-2.2187071148679425,4.876001937727482
21,pub,-2.2187071148679425,4.846201706056654
21,pub,-2.2187071148679425,4.598880139435514
22,pub,-1.9120389291518212,5.210836644440758
22,pub,-1.9120389291518212,5.3518026969266
22,pub,-1.9120389291518212,5.3009024621816545
22,pub,-1.9120389291518212,5.164997392655848
22,pub,-1.9120389291518212,5.432787469224433
22,pub,-1.9120389291518212,5.3084704131006255
22,pub,-1.9120389291518212,5.353174154948387
22,pub,-1.9120389291518212,5.4394605650611405
22,pub,-1.9120389291518212,5.274980291405904
22,pub,-1.9120389291518212,5.43603431631161
22,pub,-1.9120389291518212,5.463980283496618
22,pub,-1.9120389291518212,5.468113974720409
22,pub,-1.9120389291518212,5.548019306865345
22,pub,-1.9120389291518212,5.320921743676697
22,pub,-1.9120389291518212,5.37975850431672
22,pub,-1.9120389291518212,5.415493745887768
22,pub,-1.9120389291518212,5.517342107177757
22,pub,-1.9120389291518212,5.204293151040913
22,pub,-1.9120389291518212,5.387376376306447
22,pub,-1.9120389291518212,5.245974252958118
22,pub,-1.9120389291518212,5.493352686120416
22,pub,-1.9120389291518212,5.355753483781878
22,pub,-1.9120389291518212,5.205774144316411
22,pub,-1.9120389291518212,5.219580466662534
22,pub,-1.9120389291518212,5.229143000267229
22,pub,-1.9120389291518212,5.2195967886423995
22,pub,-1.9120389291518212,5.580474518954348
22,pub,-1.9120389291518212,5.4782969989684265
22,pub,-1.9120389291518212,5.38533932684309
22,pub,-1.9120389291518212,5.368943982469353
22,pub,-1.9120389291518212,5.416861092518537
22,pub,-1.9120389291518212,5.447542156079037
22,pub,-1.9120389291518212,5.3772089953833095
22,pub,-1.9120389291518212,5.589358912777894
22,pub,-1.9120389291518212,5.33612628618758
22,pub,-1.9120389291518212,5.370573850258488
22,pub,-1.9120389291518212,5.298231088700216
22,pub,-1.9120389291518212,5.2686048295305525
22,pub,-1.9120389291518212,5.503848293743604
22,pub,-1.9120389291518212,5.4175764616429225
22,pub,-1.9120389291518212,5.369531060583213
22,pub,-1.9120389291518212,5.36858814244503
22,pub,-1.9120389291518212,5.312341867308158
22,pub,-1.9120389291518212,5.206434197460835
22,pub,-1.9120389291518212,5.556356127646709
22,pub,-1.9120389291518212,5.326485264497481
22,pub,-1.9120389291518212,5.358459339569345
22,pub,-1.9120389291518212,5.42536852891981
22,pub,-1.9120389291518212,5.398916285597108
22,pub,-1.9120389291518212,5.294756499845591
22,pub,-1.9120389291518212,5.181791739558138
22,pub,-1.9120389291518212,5.320160867871713
22,pub,-1.9120389291518212,5.452958428308584
22,pub,-1.9120389291518212,5.299496830323338
22,pub,-1.9120389291518212,5.354928821048161
22,pub,-1.9120389291518212,5.363037965420303
22,pub,-1.9120389291518212,5.371826728077089
22,pub,-1.9120389291518212,5.397849379494785
22,pub,-1.9120389291518212,5.410773211792696
22,pub,-1.9120389291518212,5.323379920631057
22,pub,-1.9120389291518212,5.492832804052668
22,pub,-1.9120389291518212,5.400275293065088
22,pub,-1.9120389291518212,5.323981998565185
22,pub,-1.9120389291518212,5.457730796694679
22,pub,-1.9120389291518212,5.22437698296494
22,pub,-1.9120389291518212,5.4082463307279145
22,pub,-1.9120389291518212,5.329346714067188
23,cath,0.6892698660433846,16.88898495563472
23,cath,0.6892698660433846,16.846698406866434
23,cath,0.6892698660433846,16.773904537677097
23,cath,0.6892698660433846,16.824626972547417
23,cath,0.6892698660433846,16.806463068815855
23,cath,0.6892698660433846,16.82835846660771
23,cath,0.6892698660433846,16.95712241016128
23,cath,0.6892698660433846,16.8718633645369
23,cath,0.6892698660433846,16.73389496093843
23,cath,0.6892698660433846,16.707699894470398
23,cath,0.6892698660433846,16.768769837180283
23,cath,0.6892698660433846,16.8579386637397
23,cath,0.6892698660433846,16.86189461582801
23,cath,0.6892698660433846,16.912503581286728
23,cath,0.6892698660433846,16.635500965498018
23,cath,0.6892698660433846,16.73575825805525
23,cath,0.6892698660433846,16.947425497732294
23,cath,0.6892698660433846,16.801351191743297
23,cath,0.6892698660433846,16.86207798417347
23,cath,0.6892698660433846,16.723162783369613
23,cath,0.6892698660433846,16.84046790364441
23,cath,0.6892698660433846,16.79285775093196
23,cath,0.6892698660433846,16.820452238563032
23,cath,0.6892698660433846,16.729429062446094
23,cath,0.6892698660433846,16.783290873410873
23,cath,0.6892698660433846,16.743900313865506
23,cath,0.6892698660433846,16.739385309286913
23,cath,0.6892698660433846,16.87907786645834
23,cath,0.6892698660433846,16.855935339154968
23,cath,0.6892698660433846,16.726181547010928
23,cath,0.6892698660433846,16.987800198478325
23,cath,0.6892698660433846,16.9116988553233
23,cath,0.6892698660433846,16.8388867451228
23,cath,0.6892698660433846,16.732165602032335
23,cath,0.6892698660433846,16.8043228151392
23,cath,0.6892698660433846,16.815229426122933
23,cath,0.6892698660433846,16.8495356800324
23,cath,0.6892698660433846,16.718590761447697
23,cath,0.6892698660433846,16.792562431982343
23,cath,0.6892698660433846,16.884317993288235
23,cath,0.6892698660433846,16.912417269893766
23,cath,0.6892698660433846,16.769326637740722
23,cath,0.6892698660433846,16.871078596977068
23,cath,0.6892698660433846,16.790391979299574
23,cath,0.6892698660433846,16.88821262803887
23,cath,0.6892698660433846,16.743431350261414
23,cath,0.6892698660433846,16.8706297984734
24,cath,-0.8522058548738916,11.556551456698669
24,cath,-0.8522058548738916,11.580721097528608
24,cath,-0.8522058548738916,11.530004231531313
24,cath,-0.8522058548738916,11.472981719798295
24,cath,-0.8522058548738916,11.785038760096958
